2026-07-27 10:56:23 | INFO | __main__ | Training log file: log/dit4dit_G1_OPEN_OVEN_20260727_105623/train.log
2026-07-27 15:23:32 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7220, Loss: {'action_dit_loss': 0.05802879109978676, 'future_video_loss': 0.02252008207142353, 'future_video_loss_scaled': 0.02252008207142353, 'total_loss': 0.08054887503385544, 'data_time': 0.018800443000145606, 'model_time': 2.118852555999183, 'learning_rate/backbone_interface': 9.93365036283407e-06, 'learning_rate/action_model': 9.93365036283407e-05, 'epoch': 6.65})
2026-07-27 15:23:53 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7230, Loss: {'action_dit_loss': 0.04671245068311691, 'future_video_loss': 0.06135011091828346, 'future_video_loss_scaled': 0.06135011091828346, 'total_loss': 0.10806256532669067, 'data_time': 0.037820204999661655, 'model_time': 2.085830285999691, 'learning_rate/backbone_interface': 9.93339650249307e-06, 'learning_rate/action_model': 9.933396502493069e-05, 'epoch': 6.66})
2026-07-27 15:24:15 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7240, Loss: {'action_dit_loss': 0.0589686781167984, 'future_video_loss': 0.04119905084371567, 'future_video_loss_scaled': 0.04119905084371567, 'total_loss': 0.10016772896051407, 'data_time': 0.01838653000049817, 'model_time': 2.1101314809984615, 'learning_rate/backbone_interface': 9.933142160860208e-06, 'learning_rate/action_model': 9.933142160860208e-05, 'epoch': 6.67})
2026-07-27 15:24:37 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7250, Loss: {'action_dit_loss': 0.0768863782286644, 'future_video_loss': 0.06516993790864944, 'future_video_loss_scaled': 0.06516993790864944, 'total_loss': 0.14205631613731384, 'data_time': 0.04000546899987967, 'model_time': 2.0890800550005224, 'learning_rate/backbone_interface': 9.932887337961622e-06, 'learning_rate/action_model': 9.932887337961621e-05, 'epoch': 6.68})
2026-07-27 15:24:58 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7260, Loss: {'action_dit_loss': 0.06012719124555588, 'future_video_loss': 0.2144843488931656, 'future_video_loss_scaled': 0.2144843488931656, 'total_loss': 0.27461153268814087, 'data_time': 0.03395999600070354, 'model_time': 2.1099851929993747, 'learning_rate/backbone_interface': 9.932632033823499e-06, 'learning_rate/action_model': 9.932632033823499e-05, 'epoch': 6.69})
2026-07-27 15:25:20 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7270, Loss: {'action_dit_loss': 0.0421842560172081, 'future_video_loss': 0.016183042898774147, 'future_video_loss_scaled': 0.016183042898774147, 'total_loss': 0.0583672970533371, 'data_time': 0.0692618630000652, 'model_time': 2.345273406999695, 'learning_rate/backbone_interface': 9.932376248472076e-06, 'learning_rate/action_model': 9.932376248472076e-05, 'epoch': 6.7})
2026-07-27 15:25:42 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7280, Loss: {'action_dit_loss': 0.030668092891573906, 'future_video_loss': 0.02853795886039734, 'future_video_loss_scaled': 0.02853795886039734, 'total_loss': 0.059206053614616394, 'data_time': 0.02696941800058994, 'model_time': 2.1084643919984956, 'learning_rate/backbone_interface': 9.93211998193364e-06, 'learning_rate/action_model': 9.932119981933639e-05, 'epoch': 6.71})
2026-07-27 15:26:04 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7290, Loss: {'action_dit_loss': 0.02656196616590023, 'future_video_loss': 0.16194120049476624, 'future_video_loss_scaled': 0.16194120049476624, 'total_loss': 0.18850316107273102, 'data_time': 0.024092461999316583, 'model_time': 2.125072098000601, 'learning_rate/backbone_interface': 9.931863234234525e-06, 'learning_rate/action_model': 9.931863234234525e-05, 'epoch': 6.72})
2026-07-27 15:26:27 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7300, Loss: {'action_dit_loss': 0.041740305721759796, 'future_video_loss': 0.04059766232967377, 'future_video_loss_scaled': 0.04059766232967377, 'total_loss': 0.08233796805143356, 'mse_score': 0.023449685838487413, 'data_time': 0.03734577900104341, 'model_time': 2.105112878, 'learning_rate/backbone_interface': 9.931606005401117e-06, 'learning_rate/action_model': 9.931606005401116e-05, 'epoch': 6.73})
2026-07-27 15:26:49 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7310, Loss: {'action_dit_loss': 0.07239266484975815, 'future_video_loss': 0.031363070011138916, 'future_video_loss_scaled': 0.031363070011138916, 'total_loss': 0.10375573486089706, 'data_time': 0.03799998100112134, 'model_time': 2.0901071009993757, 'learning_rate/backbone_interface': 9.931348295459848e-06, 'learning_rate/action_model': 9.931348295459848e-05, 'epoch': 6.74})
2026-07-27 15:27:11 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7320, Loss: {'action_dit_loss': 0.027261707931756973, 'future_video_loss': 0.0381644144654274, 'future_video_loss_scaled': 0.0381644144654274, 'total_loss': 0.06542612612247467, 'data_time': 0.03033321899965813, 'model_time': 2.1032127199996467, 'learning_rate/backbone_interface': 9.931090104437202e-06, 'learning_rate/action_model': 9.931090104437202e-05, 'epoch': 6.75})
2026-07-27 15:27:33 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7330, Loss: {'action_dit_loss': 0.03702055662870407, 'future_video_loss': 0.07606115937232971, 'future_video_loss_scaled': 0.07606115937232971, 'total_loss': 0.11308171600103378, 'data_time': 0.04012156999669969, 'model_time': 2.10463659800007, 'learning_rate/backbone_interface': 9.930831432359714e-06, 'learning_rate/action_model': 9.930831432359714e-05, 'epoch': 6.76})
2026-07-27 15:27:55 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7340, Loss: {'action_dit_loss': 0.05658537149429321, 'future_video_loss': 0.02342602051794529, 'future_video_loss_scaled': 0.02342602051794529, 'total_loss': 0.08001139014959335, 'data_time': 0.03644499000074575, 'model_time': 2.1000292589997116, 'learning_rate/backbone_interface': 9.930572279253967e-06, 'learning_rate/action_model': 9.930572279253967e-05, 'epoch': 6.76})
2026-07-27 15:28:17 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7350, Loss: {'action_dit_loss': 0.041731636971235275, 'future_video_loss': 0.05320506542921066, 'future_video_loss_scaled': 0.05320506542921066, 'total_loss': 0.09493669867515564, 'data_time': 0.04705646200090996, 'model_time': 2.363185051999608, 'learning_rate/backbone_interface': 9.930312645146591e-06, 'learning_rate/action_model': 9.930312645146591e-05, 'epoch': 6.77})
2026-07-27 15:28:39 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7360, Loss: {'action_dit_loss': 0.03908447176218033, 'future_video_loss': 0.028285790234804153, 'future_video_loss_scaled': 0.028285790234804153, 'total_loss': 0.06737026572227478, 'data_time': 0.03138194200073485, 'model_time': 2.0920389060011075, 'learning_rate/backbone_interface': 9.930052530064269e-06, 'learning_rate/action_model': 9.93005253006427e-05, 'epoch': 6.78})
2026-07-27 15:29:01 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7370, Loss: {'action_dit_loss': 0.05255287140607834, 'future_video_loss': 0.01922811008989811, 'future_video_loss_scaled': 0.01922811008989811, 'total_loss': 0.0717809796333313, 'data_time': 0.03952995799772907, 'model_time': 2.092197029996896, 'learning_rate/backbone_interface': 9.92979193403373e-06, 'learning_rate/action_model': 9.929791934033729e-05, 'epoch': 6.79})
2026-07-27 15:29:22 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7380, Loss: {'action_dit_loss': 0.06261041760444641, 'future_video_loss': 0.03596843034029007, 'future_video_loss_scaled': 0.03596843034029007, 'total_loss': 0.09857884794473648, 'data_time': 0.032796511997730704, 'model_time': 2.098053787001845, 'learning_rate/backbone_interface': 9.929530857081757e-06, 'learning_rate/action_model': 9.929530857081757e-05, 'epoch': 6.8})
2026-07-27 15:29:44 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7390, Loss: {'action_dit_loss': 0.0793657898902893, 'future_video_loss': 0.3692740499973297, 'future_video_loss_scaled': 0.3692740499973297, 'total_loss': 0.448639839887619, 'data_time': 0.03354350099834846, 'model_time': 2.0992431989980105, 'learning_rate/backbone_interface': 9.929269299235177e-06, 'learning_rate/action_model': 9.929269299235176e-05, 'epoch': 6.81})
2026-07-27 15:30:08 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7400, Loss: {'action_dit_loss': 0.02389603480696678, 'future_video_loss': 0.016651073470711708, 'future_video_loss_scaled': 0.016651073470711708, 'total_loss': 0.04054711014032364, 'mse_score': 0.06044430202907986, 'data_time': 0.033329276000586106, 'model_time': 2.3369921789999353, 'learning_rate/backbone_interface': 9.92900726052087e-06, 'learning_rate/action_model': 9.929007260520869e-05, 'epoch': 6.82})
2026-07-27 15:30:30 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7410, Loss: {'action_dit_loss': 0.06485360860824585, 'future_video_loss': 0.035497505217790604, 'future_video_loss_scaled': 0.035497505217790604, 'total_loss': 0.10035111010074615, 'data_time': 0.03424077999807196, 'model_time': 2.1207143789979455, 'learning_rate/backbone_interface': 9.928744740965766e-06, 'learning_rate/action_model': 9.928744740965765e-05, 'epoch': 6.83})
2026-07-27 15:30:52 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7420, Loss: {'action_dit_loss': 0.06201130896806717, 'future_video_loss': 0.09515655040740967, 'future_video_loss_scaled': 0.09515655040740967, 'total_loss': 0.15716785192489624, 'data_time': 0.0324715759998071, 'model_time': 2.3810122049981146, 'learning_rate/backbone_interface': 9.92848174059684e-06, 'learning_rate/action_model': 9.92848174059684e-05, 'epoch': 6.84})
2026-07-27 15:31:14 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7430, Loss: {'action_dit_loss': 0.042322706431150436, 'future_video_loss': 0.22450917959213257, 'future_video_loss_scaled': 0.22450917959213257, 'total_loss': 0.2668318748474121, 'data_time': 0.2951166499988176, 'model_time': 2.0784377429990855, 'learning_rate/backbone_interface': 9.928218259441123e-06, 'learning_rate/action_model': 9.928218259441122e-05, 'epoch': 6.85})
2026-07-27 15:31:36 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7440, Loss: {'action_dit_loss': 0.037815459072589874, 'future_video_loss': 0.0677935928106308, 'future_video_loss_scaled': 0.0677935928106308, 'total_loss': 0.10560905188322067, 'data_time': 0.03146073799871374, 'model_time': 2.099217929000588, 'learning_rate/backbone_interface': 9.92795429752569e-06, 'learning_rate/action_model': 9.927954297525689e-05, 'epoch': 6.86})
2026-07-27 15:31:58 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7450, Loss: {'action_dit_loss': 0.05820828676223755, 'future_video_loss': 0.13572974503040314, 'future_video_loss_scaled': 0.13572974503040314, 'total_loss': 0.19393803179264069, 'data_time': 0.028112248997786082, 'model_time': 2.0966836709994823, 'learning_rate/backbone_interface': 9.927689854877666e-06, 'learning_rate/action_model': 9.927689854877665e-05, 'epoch': 6.87})
2026-07-27 15:32:20 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7460, Loss: {'action_dit_loss': 0.04062030091881752, 'future_video_loss': 0.10050243139266968, 'future_video_loss_scaled': 0.10050243139266968, 'total_loss': 0.1411227285861969, 'data_time': 0.038448294002591865, 'model_time': 2.22293105600329, 'learning_rate/backbone_interface': 9.927424931524228e-06, 'learning_rate/action_model': 9.927424931524228e-05, 'epoch': 6.88})
2026-07-27 15:32:42 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7470, Loss: {'action_dit_loss': 0.040126457810401917, 'future_video_loss': 0.2408541738986969, 'future_video_loss_scaled': 0.2408541738986969, 'total_loss': 0.28098064661026, 'data_time': 0.04074172900072881, 'model_time': 2.0875750900013372, 'learning_rate/backbone_interface': 9.9271595274926e-06, 'learning_rate/action_model': 9.9271595274926e-05, 'epoch': 6.88})
2026-07-27 15:33:03 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7480, Loss: {'action_dit_loss': 0.08511482179164886, 'future_video_loss': 0.045886773616075516, 'future_video_loss_scaled': 0.045886773616075516, 'total_loss': 0.13100159168243408, 'data_time': 0.035410983000474516, 'model_time': 2.1007761170003505, 'learning_rate/backbone_interface': 9.926893642810058e-06, 'learning_rate/action_model': 9.926893642810059e-05, 'epoch': 6.89})
2026-07-27 15:33:25 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7490, Loss: {'action_dit_loss': 0.05432514846324921, 'future_video_loss': 0.018671942874789238, 'future_video_loss_scaled': 0.018671942874789238, 'total_loss': 0.0729970932006836, 'data_time': 0.059903624998696614, 'model_time': 2.410160502000508, 'learning_rate/backbone_interface': 9.926627277503926e-06, 'learning_rate/action_model': 9.926627277503926e-05, 'epoch': 6.9})
2026-07-27 15:33:49 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7500, Loss: {'action_dit_loss': 0.03635214641690254, 'future_video_loss': 0.023723365738987923, 'future_video_loss_scaled': 0.023723365738987923, 'total_loss': 0.060075514018535614, 'mse_score': 0.013987089196840921, 'data_time': 0.03576057099780883, 'model_time': 2.10306945100092, 'learning_rate/backbone_interface': 9.926360431601575e-06, 'learning_rate/action_model': 9.926360431601574e-05, 'epoch': 6.91})
2026-07-27 15:34:10 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7510, Loss: {'action_dit_loss': 0.05160067602992058, 'future_video_loss': 0.21436449885368347, 'future_video_loss_scaled': 0.21436449885368347, 'total_loss': 0.26596516370773315, 'data_time': 0.0322683739977947, 'model_time': 2.114918952000153, 'learning_rate/backbone_interface': 9.926093105130428e-06, 'learning_rate/action_model': 9.926093105130429e-05, 'epoch': 6.92})
2026-07-27 15:34:32 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7520, Loss: {'action_dit_loss': 0.017190495505928993, 'future_video_loss': 0.03290284797549248, 'future_video_loss_scaled': 0.03290284797549248, 'total_loss': 0.05009334534406662, 'data_time': 0.0991339460015297, 'model_time': 2.081912410001678, 'learning_rate/backbone_interface': 9.92582529811796e-06, 'learning_rate/action_model': 9.925825298117959e-05, 'epoch': 6.93})
2026-07-27 15:35:06 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7530, Loss: {'action_dit_loss': 0.06386356800794601, 'future_video_loss': 0.10152693092823029, 'future_video_loss_scaled': 0.10152693092823029, 'total_loss': 0.1653904914855957, 'data_time': 0.021577741001237882, 'model_time': 2.1114075939985923, 'learning_rate/backbone_interface': 9.925557010591687e-06, 'learning_rate/action_model': 9.925557010591687e-05, 'epoch': 6.94})
2026-07-27 15:35:29 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7540, Loss: {'action_dit_loss': 0.05582769587635994, 'future_video_loss': 0.04350540414452553, 'future_video_loss_scaled': 0.04350540414452553, 'total_loss': 0.09933310002088547, 'data_time': 0.031249011000909377, 'model_time': 2.3308273530019505, 'learning_rate/backbone_interface': 9.925288242579184e-06, 'learning_rate/action_model': 9.925288242579184e-05, 'epoch': 6.95})
2026-07-27 15:35:50 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7550, Loss: {'action_dit_loss': 0.03855311498045921, 'future_video_loss': 0.02406773902475834, 'future_video_loss_scaled': 0.02406773902475834, 'total_loss': 0.0626208558678627, 'data_time': 0.030725903001439292, 'model_time': 2.12701386900153, 'learning_rate/backbone_interface': 9.92501899410807e-06, 'learning_rate/action_model': 9.925018994108071e-05, 'epoch': 6.96})
2026-07-27 15:36:13 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7560, Loss: {'action_dit_loss': 0.030326969921588898, 'future_video_loss': 0.06351175159215927, 'future_video_loss_scaled': 0.06351175159215927, 'total_loss': 0.09383872151374817, 'data_time': 0.03183861700017587, 'model_time': 2.1010037359992566, 'learning_rate/backbone_interface': 9.924749265206015e-06, 'learning_rate/action_model': 9.924749265206015e-05, 'epoch': 6.97})
2026-07-27 15:36:35 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7570, Loss: {'action_dit_loss': 0.06908641755580902, 'future_video_loss': 0.2554629445075989, 'future_video_loss_scaled': 0.2554629445075989, 'total_loss': 0.3245493769645691, 'data_time': 0.03134405599848833, 'model_time': 2.6888111170010234, 'learning_rate/backbone_interface': 9.924479055900736e-06, 'learning_rate/action_model': 9.924479055900735e-05, 'epoch': 6.98})
2026-07-27 15:36:58 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7580, Loss: {'action_dit_loss': 0.03814832866191864, 'future_video_loss': 0.20051762461662292, 'future_video_loss_scaled': 0.20051762461662292, 'total_loss': 0.23866595327854156, 'data_time': 0.03027927099901717, 'model_time': 2.1237814750020334, 'learning_rate/backbone_interface': 9.924208366220003e-06, 'learning_rate/action_model': 9.924208366220002e-05, 'epoch': 6.99})
2026-07-27 15:37:20 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7590, Loss: {'action_dit_loss': 0.10001455247402191, 'future_video_loss': 0.44192543625831604, 'future_video_loss_scaled': 0.44192543625831604, 'total_loss': 0.5419399738311768, 'data_time': 0.03251276999799302, 'model_time': 2.1043361780029954, 'learning_rate/backbone_interface': 9.923937196191633e-06, 'learning_rate/action_model': 9.923937196191632e-05, 'epoch': 7.0})
2026-07-27 15:37:43 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7600, Loss: {'action_dit_loss': 0.05465110018849373, 'future_video_loss': 0.0423673614859581, 'future_video_loss_scaled': 0.0423673614859581, 'total_loss': 0.09701846539974213, 'mse_score': 0.03660366601414151, 'data_time': 0.052726997000718256, 'model_time': 2.1113364800003183, 'learning_rate/backbone_interface': 9.923665545843492e-06, 'learning_rate/action_model': 9.923665545843491e-05, 'epoch': 7.0})
2026-07-27 15:38:06 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7610, Loss: {'action_dit_loss': 0.04100692272186279, 'future_video_loss': 0.09257494658231735, 'future_video_loss_scaled': 0.09257494658231735, 'total_loss': 0.13358187675476074, 'data_time': 0.03545562599902041, 'model_time': 2.095613180001237, 'learning_rate/backbone_interface': 9.923393415203496e-06, 'learning_rate/action_model': 9.923393415203496e-05, 'epoch': 7.01})
2026-07-27 15:38:28 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7620, Loss: {'action_dit_loss': 0.03563772886991501, 'future_video_loss': 0.0670095831155777, 'future_video_loss_scaled': 0.0670095831155777, 'total_loss': 0.1026473119854927, 'data_time': 0.04420279300029506, 'model_time': 2.096551915001328, 'learning_rate/backbone_interface': 9.923120804299615e-06, 'learning_rate/action_model': 9.923120804299613e-05, 'epoch': 7.02})
2026-07-27 15:38:49 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7630, Loss: {'action_dit_loss': 0.04021180793642998, 'future_video_loss': 0.06023075059056282, 'future_video_loss_scaled': 0.06023075059056282, 'total_loss': 0.1004425585269928, 'data_time': 0.11723765400165576, 'model_time': 2.076190113002667, 'learning_rate/backbone_interface': 9.922847713159859e-06, 'learning_rate/action_model': 9.922847713159859e-05, 'epoch': 7.03})
2026-07-27 15:39:11 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7640, Loss: {'action_dit_loss': 0.05261462926864624, 'future_video_loss': 0.10034739971160889, 'future_video_loss_scaled': 0.10034739971160889, 'total_loss': 0.15296202898025513, 'data_time': 0.020156788999884157, 'model_time': 2.388468327000737, 'learning_rate/backbone_interface': 9.922574141812295e-06, 'learning_rate/action_model': 9.922574141812294e-05, 'epoch': 7.04})
2026-07-27 15:39:33 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7650, Loss: {'action_dit_loss': 0.08029292523860931, 'future_video_loss': 0.041393883526325226, 'future_video_loss_scaled': 0.041393883526325226, 'total_loss': 0.12168680876493454, 'data_time': 0.03412119399945368, 'model_time': 2.112466790000326, 'learning_rate/backbone_interface': 9.922300090285033e-06, 'learning_rate/action_model': 9.922300090285034e-05, 'epoch': 7.05})
2026-07-27 15:39:55 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7660, Loss: {'action_dit_loss': 0.02535209245979786, 'future_video_loss': 0.015463230200111866, 'future_video_loss_scaled': 0.015463230200111866, 'total_loss': 0.0408153235912323, 'data_time': 0.03733610799827147, 'model_time': 2.093869172997074, 'learning_rate/backbone_interface': 9.922025558606242e-06, 'learning_rate/action_model': 9.922025558606242e-05, 'epoch': 7.06})
2026-07-27 15:40:17 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7670, Loss: {'action_dit_loss': 0.07811638712882996, 'future_video_loss': 0.0521925687789917, 'future_video_loss_scaled': 0.0521925687789917, 'total_loss': 0.13030895590782166, 'data_time': 0.03646618499988108, 'model_time': 2.087858306000271, 'learning_rate/backbone_interface': 9.92175054680413e-06, 'learning_rate/action_model': 9.921750546804129e-05, 'epoch': 7.07})
2026-07-27 15:40:39 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7680, Loss: {'action_dit_loss': 0.029628105461597443, 'future_video_loss': 0.05158655717968941, 'future_video_loss_scaled': 0.05158655717968941, 'total_loss': 0.08121466636657715, 'data_time': 0.03918250800052192, 'model_time': 2.1029467779990227, 'learning_rate/backbone_interface': 9.92147505490696e-06, 'learning_rate/action_model': 9.92147505490696e-05, 'epoch': 7.08})
2026-07-27 15:41:01 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7690, Loss: {'action_dit_loss': 0.0369563028216362, 'future_video_loss': 0.033675216138362885, 'future_video_loss_scaled': 0.033675216138362885, 'total_loss': 0.07063151895999908, 'data_time': 0.048835379999218276, 'model_time': 2.0792572179998388, 'learning_rate/backbone_interface': 9.921199082943045e-06, 'learning_rate/action_model': 9.921199082943045e-05, 'epoch': 7.09})
2026-07-27 15:41:24 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7700, Loss: {'action_dit_loss': 0.048171259462833405, 'future_video_loss': 0.15789395570755005, 'future_video_loss_scaled': 0.15789395570755005, 'total_loss': 0.20606520771980286, 'mse_score': 0.01835523049036662, 'data_time': 0.04230708100294578, 'model_time': 2.092571830999077, 'learning_rate/backbone_interface': 9.920922630940741e-06, 'learning_rate/action_model': 9.920922630940742e-05, 'epoch': 7.1})
2026-07-27 15:41:46 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7710, Loss: {'action_dit_loss': 0.055598244071006775, 'future_video_loss': 0.0839303731918335, 'future_video_loss_scaled': 0.0839303731918335, 'total_loss': 0.13952861726284027, 'data_time': 0.03238581800178508, 'model_time': 2.350399405000644, 'learning_rate/backbone_interface': 9.920645698928462e-06, 'learning_rate/action_model': 9.920645698928462e-05, 'epoch': 7.11})
2026-07-27 15:42:08 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7720, Loss: {'action_dit_loss': 0.038612544536590576, 'future_video_loss': 0.05081649497151375, 'future_video_loss_scaled': 0.05081649497151375, 'total_loss': 0.08942903578281403, 'data_time': 0.03726566399927833, 'model_time': 2.109380573998351, 'learning_rate/backbone_interface': 9.920368286934664e-06, 'learning_rate/action_model': 9.920368286934663e-05, 'epoch': 7.12})
2026-07-27 15:42:30 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7730, Loss: {'action_dit_loss': 0.05633982643485069, 'future_video_loss': 0.04473878815770149, 'future_video_loss_scaled': 0.04473878815770149, 'total_loss': 0.10107861459255219, 'data_time': 0.03870480700061307, 'model_time': 2.3519000169981155, 'learning_rate/backbone_interface': 9.92009039498786e-06, 'learning_rate/action_model': 9.920090394987859e-05, 'epoch': 7.12})
2026-07-27 15:42:51 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7740, Loss: {'action_dit_loss': 0.1364244818687439, 'future_video_loss': 0.059454917907714844, 'future_video_loss_scaled': 0.059454917907714844, 'total_loss': 0.19587939977645874, 'data_time': 0.034217600001284154, 'model_time': 2.1010306680000213, 'learning_rate/backbone_interface': 9.9198120231166e-06, 'learning_rate/action_model': 9.9198120231166e-05, 'epoch': 7.13})
2026-07-27 15:43:13 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7750, Loss: {'action_dit_loss': 0.03161395341157913, 'future_video_loss': 0.03935523331165314, 'future_video_loss_scaled': 0.03935523331165314, 'total_loss': 0.07096918672323227, 'data_time': 0.03509953799948562, 'model_time': 2.2874690699973144, 'learning_rate/backbone_interface': 9.919533171349499e-06, 'learning_rate/action_model': 9.919533171349498e-05, 'epoch': 7.14})
2026-07-27 15:43:35 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7760, Loss: {'action_dit_loss': 0.06076055020093918, 'future_video_loss': 0.10054188966751099, 'future_video_loss_scaled': 0.10054188966751099, 'total_loss': 0.16130244731903076, 'data_time': 0.031931905999954324, 'model_time': 2.10978813699694, 'learning_rate/backbone_interface': 9.919253839715208e-06, 'learning_rate/action_model': 9.919253839715208e-05, 'epoch': 7.15})
2026-07-27 15:43:57 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7770, Loss: {'action_dit_loss': 0.037562157958745956, 'future_video_loss': 0.04373666271567345, 'future_video_loss_scaled': 0.04373666271567345, 'total_loss': 0.0812988206744194, 'data_time': 0.028539802002342185, 'model_time': 2.3373106719991483, 'learning_rate/backbone_interface': 9.918974028242437e-06, 'learning_rate/action_model': 9.918974028242437e-05, 'epoch': 7.16})
2026-07-27 15:44:20 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7780, Loss: {'action_dit_loss': 0.033355239778757095, 'future_video_loss': 0.12350845336914062, 'future_video_loss_scaled': 0.12350845336914062, 'total_loss': 0.15686368942260742, 'data_time': 0.03617722499984666, 'model_time': 2.0928222680013278, 'learning_rate/backbone_interface': 9.918693736959935e-06, 'learning_rate/action_model': 9.918693736959934e-05, 'epoch': 7.17})
2026-07-27 15:44:42 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7790, Loss: {'action_dit_loss': 0.03702983260154724, 'future_video_loss': 0.03794638440012932, 'future_video_loss_scaled': 0.03794638440012932, 'total_loss': 0.07497622072696686, 'data_time': 0.029175561998272315, 'model_time': 2.381766254999093, 'learning_rate/backbone_interface': 9.91841296589651e-06, 'learning_rate/action_model': 9.918412965896511e-05, 'epoch': 7.18})
2026-07-27 15:45:05 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7800, Loss: {'action_dit_loss': 0.035122085362672806, 'future_video_loss': 0.02173391543328762, 'future_video_loss_scaled': 0.02173391543328762, 'total_loss': 0.05685599893331528, 'mse_score': 0.08501840300030178, 'data_time': 0.024597366002126364, 'model_time': 2.1187487060014973, 'learning_rate/backbone_interface': 9.918131715081019e-06, 'learning_rate/action_model': 9.918131715081018e-05, 'epoch': 7.19})
2026-07-27 15:45:27 | INFO | __main__ | [Exp: dit4dit_G1_OPEN_OVEN] Step 7810, Loss: {'action_dit_loss': 0.03770982474088669, 'future_video_loss': 0.04858250543475151, 'future_video_loss_scaled': 0.04858250543475151, 'total_loss': 0.0862923264503479, 'data_time': 0.03613417899759952, 'model_time': 2.102337403001002, 'learning_rate/backbone_interface': 9.91784998454236e-06, 'learning_rate/action_model': 9.91784998454236e-05, 'epoch': 7.2})
